"","mu","h","sk","ku","y"
"2341",-0.00247738270800681,0.311581224081591,-0.0424244246877294,3.21941379980253,0.0712200015860087
"2342",-0.0015560952374805,0.301601098267693,-0.0438382913293194,3.21765007725996,-0.014239943064287
"2343",0.000391693779621362,0.291884115653495,-0.0449642934207959,3.21614155386594,0.241803687975395
"2344",-0.00707945979264398,0.285962484036189,-0.0455820508686187,3.21491874141834,0.312056990821519
"2345",-0.00672629480227935,0.280125690893924,-0.0460853908230123,3.21386889182905,0.395760233867076
"2346",-0.00906175044861796,0.277078684680337,-0.0460974158438936,3.21311884373104,-0.0282167044761528
"2347",0.000714128175356416,0.268428882075168,-0.0467587201727365,3.21226637207537,0.267737777071642
"2348",-0.00546626854164753,0.262145948806261,-0.0471402630690997,3.21156541082363,-0.0140736049771384
"2349",0.00053773445027076,0.254134910903431,-0.0475869760281449,3.21093785044232,-0.183137333710243
"2350",0.00469430605860069,0.247958022076938,-0.0480421428863313,3.21041858430882,0.884402479645274
"2351",-0.0209051891173738,0.269829696955804,-0.0393147255184574,3.21693769742302,0.195476186232085
"2352",-0.00453784697089807,0.263181990999045,-0.0412599382229726,3.21555233508655,0.0975949885759886
"2353",-0.00201756473736626,0.25541971827202,-0.0429076191103334,3.21434820288508,-0.209248873169232
"2354",0.00481860082350676,0.249229276923974,-0.0443289263859431,3.2133359751991,0.515357363203622
"2355",-0.0116119369191844,0.250719020214792,-0.0438454804300141,3.21309825619426,0.871435074127075
"2356",-0.0193406955174672,0.269221607071383,-0.0375596607587572,3.21764501516786,-0.0688847585274155
"2357",0.00176240166699678,0.261010917329571,-0.0399793540584474,3.21613731918857,0.618261226111316
"2358",-0.0153557140013224,0.26891699531666,-0.0385754618632984,3.21670057211711,-0.46677734394498
"2359",0.0105924572777677,0.267698470520301,-0.0417336168752796,3.215678081243,0.0825309537904662
"2360",-0.00165570592546795,0.259571116381105,-0.0432900799499572,3.21445519791435,0.397942206104152
"2361",-0.00842044629704577,0.256503798467024,-0.0439641724875285,3.2135835667904,-0.342959386849567
"2362",0.00785737305288045,0.252700388943941,-0.0454916247015634,3.21278405304198,0.698393800687974
"2363",-0.016068716664836,0.26217412269372,-0.0423824488215218,3.21426909484886,0.367772668157179
"2364",-0.00890168436081654,0.259971611806731,-0.0430751146484698,3.21349685944591,-0.231402812031062
"2365",0.00541509737354031,0.253880385981031,-0.0444897015041818,3.21261466003297,-0.163666157646764
"2366",0.00308652369667048,0.246912941011188,-0.0455136038702962,3.21183897087889,0.408664238545203
"2367",-0.0102563905129162,0.246571190098187,-0.0452323578047657,3.21157679115525,-0.463279204403028
"2368",0.0113105177545818,0.247523122371433,-0.0474399859772002,3.21151506731589,0.122841754340508
"2369",-0.00262668301330125,0.240510652206972,-0.0478117094637741,3.2108959675505,0.462711767314417
"2370",-0.0108864149686406,0.241535338757876,-0.0467478985255199,3.21093495085504,0.447064349566861
"2371",-0.0104655431418328,0.242178194869004,-0.045995889396787,3.21091744190156,-1.30614101768172
"2372",0.0305149104413395,0.297064908982313,-0.0754017513250796,3.24324104691524,-0.507998621119876
"2373",0.0106128420040595,0.296206637596517,-0.0711387652352907,3.23845388044912,1.05429880523962
"2374",-0.0242683835692046,0.325786452633848,-0.0560367222847662,3.24264312939177,-1.41282097636381
"2375",0.0330254280348708,0.386374247838889,-0.0773578789760921,3.2615301536766,-0.304372122086821
"2376",0.0052680604573714,0.375451685414868,-0.071700484634384,3.25368882287718,0.401023838274933
"2377",-0.0106024364247457,0.3699753653928,-0.0664768475181985,3.24715886201863,0.248104882610672
"2378",-0.00617515996296376,0.360088893683752,-0.0628002742907339,3.24140641140309,0.137570526580516
"2379",-0.00224823298248201,0.348225748057835,-0.0600173619460878,3.23645892819811,1.31113596364478
"2380",-0.031513995890765,0.403946736334322,-0.0389292823768765,3.25101235593696,0.514279114263305
"2381",-0.0121411855199191,0.401015368273034,-0.040040978736866,3.2450591299619,-0.25680895373677
"2382",0.00628196398709768,0.38943731613234,-0.0420532099572588,3.2396007242345,-0.230336799893377
"2383",0.0012095658154877,0.376044618834323,-0.0435476879539008,3.234914148491,-0.326087245469758
"2384",0.0097736723268602,0.369610031949177,-0.0452372876840793,3.2310558151858,-0.395446073378913
"2385",0.0107982385002729,0.365176534702581,-0.0468110590635087,3.22785439123201,0.286513600733412
"2386",-0.00685771980264689,0.355663446245948,-0.047164072766015,3.22490125903639,-0.683529660585747
"2387",0.0155548205001315,0.359653323502458,-0.049728930785692,3.22336211209893,0.19185972721007
"2388",-0.00326019357828239,0.34799179620734,-0.0496290417163543,3.22102783335329,-0.93535757596187
"2389",0.0213078694976204,0.366785635442841,-0.0553170277656661,3.22288095753437,-0.332226219197795
"2390",0.00807842013264126,0.359219261136701,-0.0544311169777753,3.22070709606535,0.511722297766992
"2391",-0.0127786939291561,0.357741769594545,-0.0522335356645496,3.21920300784211,-0.179496078569197
"2392",0.00354249655097943,0.346306947623033,-0.0516520869228388,3.21747163842623,-0.138293480760021
"2393",0.00256295609510868,0.335125261395436,-0.0511817115861543,3.21598988571874,0.881791329511822
"2394",-0.0207043885392679,0.35280910745386,-0.0452004537161483,3.21843304450281,-0.0686106373398498
"2395",0.00129163818216502,0.340918024319119,-0.0460464996569363,3.21681116763856,-0.288679834817601
"2396",0.00761800798225302,0.333455253659202,-0.0469954413465846,3.21549163766053,0.247490845424941
"2397",-0.00812474220020805,0.326632479600255,-0.0471500564949171,3.21437799901684,0.192070301878866
"2398",-0.00455609375003638,0.317349936984624,-0.0475241368028796,3.21335410925788,0.396690213110079
"2399",-0.00838242656891845,0.311821851309138,-0.0474698086864816,3.21258580357002,0.0955175074327463
"2400",-0.00226562406674463,0.302064554541613,-0.0478381215777746,3.21181136863165,-0.739223078749046
"2401",0.0168125801843843,0.311337050054031,-0.0516403196232914,3.21313241273878,-0.841674509983192
"2402",0.0200909398153851,0.329585179534404,-0.0572614688693419,3.21644135142256,0.373418593103086
"2403",-0.00938439144561823,0.324039212254333,-0.0551629656968123,3.21524158206495,-0.831720902126848
"2404",0.0195513024614567,0.338654205534473,-0.0587938791191135,3.21713538011934,0.624438301826152
"2405",-0.0135989700772971,0.339032248517802,-0.0554201314124113,3.2162991474504,-0.318670169225854
"2406",0.00670663141854159,0.330457752056923,-0.0543266369098395,3.2150195524927,0.401634775754572
"2407",-0.00759298291725303,0.323232328744049,-0.0530275305969896,3.21395619846853,0.866997793080865
"2408",-0.0196879714530646,0.339285025301076,-0.0470010474095575,3.21640100677633,-0.398160751175752
"2409",0.00846044464327301,0.332272227153315,-0.047796705413027,3.21515520808878,-0.787242516142761
"2410",0.0173750186232626,0.342123660737909,-0.0516026442803704,3.21598850459297,0.318405474237649
"2411",-0.00670372139417313,0.333338295016317,-0.0509768768471026,3.21475147934692,0.0138207449601468
"2412",3.43983290628333e-05,0.322243815266888,-0.0506342122381636,3.21366262620763,-0.318361401151307
"2413",0.00811314961981585,0.316084496935714,-0.0507223623580678,3.21282719015757,0.621935526934292
"2414",-0.0167327856245101,0.324267490310254,-0.0472872228951572,3.21373791903729,0.659161958221222
"2415",-0.0159111139440538,0.331545729571827,-0.0448111770800922,3.21433515010064,-0.38398291831227
"2416",0.00914535175315906,0.325744341889358,-0.0461741499001986,3.21343050038731,-0.178780216772179
"2417",0.001541937982141,0.31518473645959,-0.0468231343639248,3.21253310811472,0.576449578683447
"2418",-0.013699942933192,0.317513857895611,-0.0455559941793466,3.2125706121606,0.73630002674881
"2419",-0.0164517940790384,0.326137237981451,-0.0430771656033466,3.21359668712969,-0.0407636393986222
"2420",0.00152125480706847,0.315440811237517,-0.0443607068691324,3.21267506605887,0.244332957171012
"2421",-0.00692371942270248,0.308330545564069,-0.0451515411013238,3.21193876641138,-0.230743230983083
"2422",0.00516988755663577,0.300013884721656,-0.0460979609996485,3.2112723544517,0.0543404442117812
"2423",-0.000471547110527297,0.290365241266616,-0.0467590114742212,3.21068722338418,-0.271997991710637
"2424",0.00692771658605398,0.284363728517763,-0.0475450532396103,3.21024909739281,-0.32737718503833
"2425",0.00844351459514202,0.28039350620444,-0.0484265948232581,3.20996757326925,-0.644234974391245
"2426",0.0152631758830123,0.287761064389119,-0.0516782122898483,3.21123765730303,-0.870111145273611
"2427",0.0205020115206206,0.308077061883569,-0.0584407968257251,3.21589826541953,-0.849764812525994
"2428",0.0188302873168609,0.323299903973427,-0.0617528729486828,3.21799998487824,-0.392487187329721
"2429",0.00980462868601209,0.319735974279663,-0.059913817929826,3.21668209361997,-0.704724551540303
"2430",0.0161755356243964,0.32744108916344,-0.0607438878215667,3.21693798592459,-0.113218240228657
"2431",0.00304524882831729,0.317391447395339,-0.0584181539601941,3.21553548465188,0.325157563644901
"2432",-0.00829278062650534,0.311561613460707,-0.0561609839828944,3.21443722799274,-0.694004626733202
"2433",0.0152747941484014,0.316808889353735,-0.057186464814336,3.21461726628867,-0.44156470863414
"2434",0.00931994669704898,0.312761085072971,-0.0561924730256391,3.21374794288216,-0.128562263261472
"2435",0.00237336051971444,0.303007461849761,-0.0547890321046263,3.21280543884147,0.655366357650522
"2436",-0.0135678101886449,0.30558376566924,-0.0518367549015256,3.21283157461913,-0.312900269514116
"2437",0.00751018937476126,0.299193018964134,-0.0515894666325819,3.21208660985205,-0.0427441767568038
"2438",0.000463824556899289,0.289598899915059,-0.0511209691870436,3.21138359144898,-0.672055149771922
"2439",0.0152201365977273,0.296096915708993,-0.0535459799545213,3.21225455306469,0.229292161220779
"2440",-0.00367892028875784,0.287358578195771,-0.0526465559892809,3.21153042330683,-0.329773042423048
"2441",0.00819035498067491,0.282695690028331,-0.0523869225974109,3.21102785478924,0.0717823589791888
"2442",-0.000393741483741348,0.273789009508763,-0.0517541612175974,3.21047812302361,-0.777989805076879
"2443",0.0179240481929616,0.2869927269559,-0.0562036771587938,3.21316077541324,-0.754939706317481
"2444",0.0188835021574713,0.303109183408123,-0.0605526958350192,3.21616510301719,0.508759001289616
"2445",-0.0132851072823079,0.304496221687212,-0.0566714694990807,3.21555228959739,-0.290402411145513
"2446",0.00641436579393622,0.297171231103269,-0.0553245560051664,3.21438192664912,0.507652116405549
"2447",-0.0121867853454215,0.297449006885425,-0.0527585345337905,3.21389229685183,0.490692282012772
"2448",-0.0120134641540335,0.298136748684647,-0.0506357705154035,3.21352039418642,-0.172910705905055
"2449",0.00332760970818589,0.289190637759212,-0.0503847937727058,3.21261201697596,-0.274388214611021
"2450",0.00577124671312038,0.282316190340705,-0.0503226222329136,3.21186501208403,0.115623657916691
"2451",-0.00351626466285453,0.274197897890936,-0.0500827119754334,3.21119784388416,-0.07224911809115
"2452",0.0021148239094711,0.265935178780167,-0.0499312339665915,3.21062402232086,0.360724725615946
"2453",-0.00681464087275631,0.26084827689768,-0.0495250402598114,3.21020074086816,-0.563300399000954
"2454",0.0128528934644603,0.263793869994794,-0.051376195824413,3.21064674544616,1.20934384906832
"2455",-0.0268860768862429,0.303565328882935,-0.033831888875641,3.22663248404151,0.157288943559247
"2456",-0.00352961248456404,0.294921187213044,-0.0369637500877311,3.22383083873322,-0.228865784350424
"2457",0.00522030122683618,0.287271810876145,-0.0396085713434157,3.221445834593,0.656582432986996
"2458",-0.0174763530839401,0.298558405938116,-0.0374152286844528,3.2219104117251,-0.0569232973958778
"2459",0.000818439217530535,0.288975847068861,-0.0398626777050879,3.21978506034525,0.113814210607177
"2460",-0.00233974919475123,0.28015992292918,-0.0417966260346905,3.21796822225159,-0.0711187001030511
"2461",0.00178036842588332,0.271561633483543,-0.0433469104595495,3.21641389578063,0.0853363726940004
"2462",-0.00205867357296252,0.263408297964441,-0.0445668109574078,3.21508486682023,-0.0995661841730111
"2463",0.00287657530266625,0.25587316182112,-0.0455635653312433,3.21394986269069,-0.285022282166381
"2464",0.00552534177760168,0.250238315565316,-0.0465012663737419,3.21301133237294,0.256556583141265
"2465",-0.00651322514259973,0.245490470402657,-0.0468227207014959,3.21223534748247,-0.685619026271
"2466",0.0157664856280214,0.25469698706164,-0.0511977643897827,3.2137748433706,-0.387736538039879
"2467",0.00838879819818948,0.252182795638294,-0.0514533389950879,3.21303498094604,-0.0863682218651629
"2468",0.00148758923122216,0.244781713429345,-0.0510172824222325,3.21219493759388,-0.621164871958424
"2469",0.0153572373265955,0.253547465765102,-0.0543812016838692,3.21362524477105,-0.552166471196719
"2470",0.012620374855308,0.257293723637004,-0.0554491777491775,3.213710952502,0.247398801875459
"2471",-0.00624299162500368,0.251878801427168,-0.0539871117687174,3.21281623676977,0.40615083391799
"2472",-0.00971816738444337,0.250884539593631,-0.0520888532217499,3.21234970802527,-0.115874868121851
"2473",0.00259922209675839,0.24372996212217,-0.0515305723713499,3.21160975247167,-0.523104941755242
"2474",0.0101752079669694,0.243594845759192,-0.052173490778574,3.21139964297441,-1.05449131766149
"2475",0.024552025334007,0.277968914004112,-0.0672136776101122,3.22539161180757,-0.531445006349263
"2476",0.0132800716136221,0.282244470254996,-0.0657658607396643,3.22385388726258,0.147907141296305
"2477",-0.00331480000212286,0.273967087322476,-0.062358237191879,3.22144950944168,-0.741733114322235
"2478",0.017022616999418,0.284876414058052,-0.0638612915017066,3.22191172772537,0.579023219686781
"2479",-0.013023536639293,0.286673348257977,-0.0592327939233454,3.22050569627237,0.103573287353215
"2480",-0.00331929095082387,0.278479323759148,-0.0571534952617706,3.21858851859794,0.339558900113818
"2481",-0.00830721971332563,0.274510534791392,-0.0550453327162207,3.21709029168979,0.821962649202856
"2482",-0.0188467068125426,0.290494021822211,-0.0479456172803489,3.21966297120521,-0.0731154525516586
"2483",0.00103523207401257,0.281272279557963,-0.0482267497402342,3.21786301605879,0.0292525963765056
"2484",-0.000244134124231639,0.272427487644085,-0.0484498652397465,3.21632366219388,-1.1916286647072
"2485",0.0276026190113423,0.315522868560042,-0.0668649405138102,3.23293835557073,0.413528871679497
"2486",-0.00933059416194339,0.31031292708438,-0.0627962220023678,3.22934796073895,-0.295203166408109
"2487",0.00753885323236238,0.303842397603411,-0.0603023027939425,3.22621430715664,0.177226453122448
"2488",-0.00305858293718846,0.294583421042383,-0.058023423787051,3.22346754029151,0.103237233562609
"2489",-0.00235772138483422,0.285560009624925,-0.0562200130680569,3.2211176601704,0.147297124879026
"2490",-0.00444945097385412,0.277900198508667,-0.0547247990234071,3.21911866337705,-0.709013309893375
"2491",0.0167331378764736,0.287922160491947,-0.0574849041755638,3.21966998356194,0.929552986137105
"2492",-0.0212774930008181,0.308335136834459,-0.0485214970781622,3.2231408840924,-0.338360013879113
"2493",0.00796779033556831,0.302103398021483,-0.0489851685074198,3.220912788237,0.220799383146331
"2494",-0.00220027384755028,0.292631411833916,-0.0490461709008082,3.21893229155002,0.52793787381552
"2495",-0.0120590116820376,0.293221411603762,-0.0477165239566561,3.21781432141545,-0.778214044205494
"2496",0.0173428368944464,0.303572130294613,-0.0519060366791722,3.21854478374097,0.0884043081002872
"2497",-0.00284812555983335,0.294167130268716,-0.0513613973711467,3.21690761444353,0.484831626268178
"2498",-0.0114912361437318,0.293805061978473,-0.0497458893887287,3.21597958078111,-0.0879765452638404
"2499",0.0022254662052803,0.284676148628221,-0.0496623139957085,3.2147133105647,-0.38212862489938
